$0,$1,$2,$3,$4,$5,$6,$7,$8,$9,$10,$11,$12,$13,$14,$15,$<0,$<1,$<2
0.222517105807,0.00589699146539,0.0253329481258,0.0858854559393,0.558432860979,0.478187698818,0.150213280879,0.399633863142,0.0485602188922,0.962855733658,0.298233857261,0.322563580414,0.622066041427,0.194327807417,1.73487645931,6.71971701408e-107,6.36739530844e-160,3.15092709163e-223,1.48500765305e-65
0.176627174751,0.229826304867,0.193041362277,0.216351272652,0.331746820194,0.914790833449,0.5239366117,0.723900420228,0.23873898815,0.915284095134,0.230910819448,0.991959113893,0.350370885241,0.458952922174,1.83028961498,9.43159435033e-67,1.05603195947e-71,3.96837904941e-64,1.46013130985e-75
0.856847736387,0.685040908988,0.0146124100178,0.446526380204,0.735421338745,0.825377739634,0.4770627156,0.50200497876,0.0277105919849,0.240187540197,0.0893209715668,0.710214001202,0.848531093824,0.7528036128,1.85061459904,2.8063899413e-35,8.62225461117e-184,1.08414304813e-16,5.67284916372e-07
0.113641670128,0.781178074966,0.165911613394,0.386170099946,0.91346123203,0.0117171677468,0.0451641875488,0.901828976092,0.756783819535,0.868005640942,0.583369539865,0.637814490236,0.596511123,0.701423359265,2.05490761914,1.53736374523e-41,3.13755133314e-78,6.08018424912e-11,1.15524194089e-94
0.568647100977,0.283526144955,0.529354803072,0.0961408125532,0.656056720053,0.687283162066,0.0748727309082,0.87592789238,0.708481238949,0.613176383703,0.544021113557,0.543463756904,0.367537136263,0.178796168958,1.56230224663,4.79362181129e-102,5.81528136567e-28,4.45857653317e-55,7.48458759009e-25
0.890863746246,0.675430233056,0.650897657151,0.555185979475,0.69830778453,0.400229056098,0.37086869456,0.492616153054,0.48149072194,0.0984194066929,0.523238918668,0.18338504432,0.510686485619,0.789975788939,1.41260443667,6.16580016876e-26,4.98208665345e-19,2.01460575332e-17,2.12456003867e-05
0.393890084251,0.42631627078,0.472071366453,0.132957678382,0.563754531117,0.572216918946,0.859403413445,0.675696537253,0.403729135903,0.669899486557,0.931487042703,0.909557418422,0.699928199104,0.738792652212,1.65836548778,6.12551267398e-88,6.55489942648e-33,2.44901221959e-37,8.98059133818e-41
0.148302295319,0.462918301868,0.241295009597,0.0041078619744,0.47961619524,0.620639297136,0.740637893306,0.786384263622,0.193833928505,0.498149177596,0.848464456824,0.811640418039,0.289982196421,0.759462360674,1.57860839279,5.70136121291e-239,4.45890569962e-62,8.80702880501e-34,3.22984412239e-83
0.888990650203,0.249113625886,0.0203860808793,0.638115790269,0.598643842982,0.843479807491,0.564521004226,0.0473880788699,0.504924040376,0.198478346622,0.908793904222,0.479544739682,0.594164867072,0.614623681707,1.61720553496,7.84935985263e-20,2.17901081159e-169,1.10823891444e-60,1.97062702438e-05
0.593622692127,0.345493418339,0.284677854871,0.898014910992,0.292024443089,0.240237922761,0.451182745911,0.689229844805,0.891842696212,0.659566662878,0.109701888261,0.332504612177,0.535514645616,0.364444665609,1.52794730483,5.11190820145e-05,6.54028566027e-55,1.67573793215e-46,5.38614039232e-23
0.0584683348309,0.309568669734,0.651032514254,0.381662046624,0.577883994423,0.697949851771,0.526912801154,0.592689483352,0.607952697605,0.123127594062,0.105809269089,0.750351428165,0.390883049973,0.873522779052,1.57774024005,3.64798347186e-42,5.68098012252e-19,2.95022727504e-51,1.21962948969e-123
0.0634974946083,0.134669371559,0.287198502914,0.0546796635981,0.611152862473,0.767706416315,0.0600658369266,0.716822039998,0.55802471597,0.816161665974,0.016622574093,0.630316650581,0.852543053318,0.271863467735,1.85486966283,1.76610564089e-126,1.91712507339e-54,2.46216198845e-87,5.4965763171e-120
0.910302804827,0.384762166652,0.60296351513,0.0547823576129,0.115985411993,0.343302305865,0.0593517369104,0.420130141439,0.28814819688,0.352897983049,0.036612795304,0.563722136638,0.553286779905,0.774400724306,1.73601508296,1.99409218925e-126,2.91592790026e-22,9.01383358275e-42,0.000226079644629
0.982227708792,0.233739322497,0.660116942043,0.0824529643455,0.648177703913,0.679850463475,0.539469740429,0.744517911608,0.216892195652,0.683223327481,0.466520253375,0.525797493711,0.791123315319,0.594467162614,1.27982128474,8.39260156178e-109,1.84228629464e-18,1.50123020615e-63,0.342406075012
0.00721065871399,0.384033250366,0.288033775967,0.954427771053,0.47023829839,0.12937843709,0.220922298876,0.704583292331,0.413605408781,0.259307251601,0.163682646382,0.39534980158,0.496175031916,0.555780999131,1.45041000557,0.0214757902409,2.004472246e-54,6.23076072666e-42,1.42939520705e-214
0.0522953066934,0.656966519967,0.395783519709,0.512984946091,0.337896099785,0.176229729779,0.648457302279,0.543316445977,0.605871333249,0.249451337621,0.122449980277,0.300734821506,0.514182804362,0.363262355163,1.43015308307,2.30125351818e-29,1.25104531527e-40,1.27592804694e-18,1.57678992416e-128
0.13514387377,0.837980823138,0.151639308049,0.33440952363,0.717826140658,0.243103675253,0.458467523069,0.724906457778,0.900884430631,0.182757218445,0.25842441446,0.97051113222,0.997170756094,0.0494507577144,2.15701598929,9.07479787246e-48,4.08462924799e-82,7.13479090401e-08,4.07014219264e-87
0.119401402638,0.189488141416,0.636755209271,0.382073439826,0.625027349659,0.560348674192,0.176410953314,0.0463079674178,0.388201165304,0.30497836001,0.081812535931,0.765586835567,0.310220434145,0.200313502601,1.75159795438,4.51065014356e-42,6.86759959106e-20,1.57673210815e-72,1.38196538536e-92
0.250471559554,0.14919929642,0.140415414182,0.460279351717,0.746597426982,0.750741773123,0.442308928495,0.264468418886,0.148013275139,0.783250768802,0.348156684419,0.812273670406,0.151608465845,0.638855886969,1.64783962185,5.19019998329e-34,1.42729370917e-85,6.16186716604e-83,1.94480834145e-60
0.0114869160544,0.0838625332957,0.692679509805,0.17389601108,0.755960998983,0.549814154179,0.374188677756,0.732719828638,0.601027518556,0.520114197555,0.616973132048,0.262332542012,0.748326559622,0.588150240641,1.2882007102,2.16304430469e-76,2.28737570917e-16,4.60151818147e-108,2.12054815761e-194
0.0842925632062,0.226961584962,0.647775603065,0.126480567464,0.566459871892,0.598924769746,0.213859891796,0.966074848452,0.298343877982,0.697768088627,0.587390054211,0.826794189412,0.704071705869,0.346429157351,1.57274308761,3.93693463504e-90,3.42954410941e-19,9.7277685021e-65,9.36922542088e-108
0.342174176726,0.42723624901,0.115639905229,0.0783408218835,0.0451726654378,0.167564127082,0.995083918547,0.874748882384,0.801225787537,0.283213867521,0.70424556609,0.994114842372,0.459859691966,0.169501865297,2.23736551752,8.80377966653e-111,7.18835514169e-94,4.09888904798e-37,9.34501319061e-47
0.28279705902,0.0597448468306,0.303854248919,0.0422569031006,0.214414064375,0.352759223243,0.761634785774,0.975536299338,0.156550848193,0.0146577584043,0.0335766549962,0.827990693917,0.530775238731,0.466072031818,2.07856797184,1.26955249741e-137,6.03136307043e-52,1.39293006899e-122,4.58535509407e-55
0.130630416579,0.433733823196,0.265578068947,0.250993676067,0.0145526095986,0.470199066825,0.60252684829,0.534458639935,0.149044200395,0.191991715244,0.0343244197969,0.722347113335,0.938214696535,0.132745887319,2.05948518205,2.99334296959e-60,8.49374904439e-58,1.70689806956e-36,1.30109716263e-88
0.355368926764,0.351233943397,0.418589409031,0.908682667373,0.693914803627,0.580033730905,0.825530909209,0.427251795893,0.117341111704,0.339837353088,0.494621825668,0.325356395356,0.89519834542,0.384364153495,1.52743360701,0.000166458754459,3.62164437171e-38,8.70422658588e-46,2.80560993449e-45
