$0,$1,$2,$3,$4,$5,$6,$7,$8,$9,$10,$11,$12,$13,$14,$15,$<0,$<1,$<2
0.510537302621,0.00300439306621,0.178023558631,0.27889881779,0.223916618492,0.289450380563,0.343543653624,0.708949299318,0.542896091276,0.785353532552,0.66846876394,0.34806120962,0.249102771819,0.819203387092,0.900665813479,0.421919826007,0.285610557618,0.00488350604132,1.06963643154
0.975300217312,0.407906981212,0.030947971885,0.852916458595,0.265526960652,0.542523655896,0.358372086416,0.575588978816,0.319113310794,0.224901801437,0.798763500317,0.442751588228,0.345203608382,0.241734311295,0.00977299330413,0.0415449821046,0.0020763883959,0.0318630637921,1.37312300222
0.34257174779,0.459137500138,0.706350588663,0.692227725479,0.719343649231,0.970981806469,0.279621180453,0.733207149965,0.47427462734,0.661800493576,0.419321431997,0.141267240947,0.320747810751,0.172300582788,0.223399126298,0.425521569708,0.966955452464,0.949379178297,0.858177442751
0.0668806444245,0.0756585516482,0.626466042939,0.00405534002817,0.34153458604,0.434928270461,0.0846455958747,0.519411039504,0.323583932141,0.0244860109852,0.50763547381,0.514082966612,0.369138729348,0.0991881228824,0.895237325473,0.00570284025964,1.3465470081,0.193080253137,0.171713701613
0.82150972743,0.971611017915,0.997641303656,0.403736534918,0.250205847823,0.429982745928,0.346360674187,0.847956289257,0.356357102587,0.387896702997,0.063763384841,0.932165030033,0.334693984242,0.843684233179,6.50799460792e-05,4.78694620907e-05,0.0218051498198,0.48865725428,1.69866872785
0.891713706293,0.751309492449,0.98841581957,0.289519772357,0.343044522993,0.838904445031,0.792997289027,0.353168505788,0.920011536827,0.842246945442,0.154825906542,0.253952667953,0.421619710689,0.599984867338,0.00182936874687,0.000894487980075,0.111896915846,0.271767559935,1.71120889666
0.177066485448,0.429569079895,0.184880784275,0.799532117888,0.0713164508877,0.0298926421527,0.602065649826,0.126969485458,0.151008858112,0.399710998299,0.804633804384,0.0704279141972,0.514284924627,0.374921810088,0.441026241666,1.35395251798,0.425566944911,1.1890221853,0.543463454168
0.691941920698,0.0563869457883,0.613105358128,0.919753699857,0.641300158865,0.144734483703,0.892385023769,0.736534514307,0.656672592371,0.288191673745,0.529778654071,0.512619072772,0.677721539789,0.553714373086,0.0486021709196,0.383532415197,0.555819165581,0.0601250974605,1.29327790369
0.0412125162499,0.46897956537,0.356620914802,0.0123980287976,0.255770151925,0.139114485564,0.966525338198,0.908175265575,0.639007114835,0.403890845471,0.337190155629,0.421117657273,0.406891596223,0.665422476969,1.04644579243,0.0203818763853,0.656453896413,1.1205800877,0.108129031818
0.0221063808628,0.03605418845,0.979779378434,0.46851297657,0.507323736182,0.0665319195885,0.278762309477,0.954036220408,0.363050943608,0.323291726588,0.958284957702,0.676949143479,0.148896783949,0.948211047474,0.0483476309388,0.04378696207,2.05295145611,0.116449613924,0.0714671998352
0.357527557705,0.722547202579,0.525837112013,0.979487977726,0.750130131546,0.280342335404,0.884075373434,0.0105602300881,0.565957188176,0.421951739887,0.833636282619,0.652269494486,0.572452651738,0.125790223535,0.0139514377534,0.432852855073,0.469738409438,1.37198243054,0.952242963819
0.843562633836,0.0844020672119,0.868966994862,0.214970436078,0.575970129043,0.104499653981,0.151748663483,0.390970902076,0.461086268344,0.387660994499,0.491753398411,0.643198286125,0.35032409775,0.205558142704,0.0669187518103,0.0234967021474,0.339702259878,0.0462797958668,1.39593233211
0.304320132512,0.824018696916,0.547761755088,0.414905082317,0.531745862758,0.747534996809,0.217211738662,0.0156858523083,0.516569471443,0.0612057777689,0.284975250773,0.599454611089,0.60046308386,0.624177092084,0.207461102155,0.158280365883,0.303362198078,1.41050509677,0.759625667183
0.943573114822,0.658981079521,0.489960869266,0.581503822901,0.158907854174,0.416448380018,0.540363801088,0.62977469878,0.183196180603,0.427665659627,0.79018425732,0.849711767414,0.519435782308,0.269360436051,0.0298887427763,0.0387208562841,0.0473957506389,0.114748493646,1.50155232388
0.91902242372,0.992458630169,0.427920962824,0.0319457280449,0.419599296505,0.578607828604,0.902459513362,0.184742633987,0.120213251696,0.626673102152,0.689003584893,0.474208532302,0.541866334262,0.893058173573,0.00191055529209,9.59526598924e-05,0.00152234229297,0.206371415668,1.61377965696
0.0820515731152,0.744200392729,0.882464181189,0.440108979539,0.787553662548,0.288219118977,0.787126480443,0.0174066188641,0.445435291188,0.463332226657,0.671982982681,0.485720335261,0.391869945853,0.00877002365893,0.0948925953003,0.0785293471623,0.659552679406,1.57898871107,0.222353818155
0.586567744662,0.362564857121,0.94193869925,0.816497113391,0.544725073532,0.541949574607,0.936750199214,0.00320818281969,0.680175984018,0.782492848249,0.547353801238,0.788711149656,0.55794009858,0.499845623576,0.0216572131981,0.0730420842637,0.833023691585,0.535598787212,1.3081716562
0.127819370148,0.559976818714,0.510776706619,0.402019845782,0.674072361289,0.931770020554,0.839722456389,0.201843220464,0.801930691208,0.675997807047,0.214506071799,0.280492587419,0.109332797313,0.887668533478,0.692359370178,0.506392543493,0.887329012652,1.49173098932,0.394031826962
0.515286442085,0.897841495135,0.650065725444,0.675952158332,0.440025661942,0.601751796869,0.188668480136,0.262121672723,0.668723341741,0.0785834179633,0.698765359323,0.300755536589,0.850007996586,0.812750165434,0.0469528358585,0.0841352436611,0.157265229908,1.13944848085,1.21108612945
0.937305652107,0.621581397033,0.979918891356,0.683492238177,0.450831820265,0.303169816059,0.952305247452,0.651756160875,0.0487664257461,0.0896129091924,0.56038505329,0.470834723793,0.250670041829,0.0986514735474,0.00154759280189,0.00285200877932,0.10283521913,0.152204651263,1.85948840025
0.410010850121,0.861650034993,0.258114940426,0.968004687067,0.690037219966,0.582896876178,0.311844903915,0.0643490190348,0.229705371352,0.1343910594,0.627953734121,0.737665990851,0.821348616006,0.601358809712,0.013223361464,0.262887391043,0.112981180412,1.29725528975,0.997503801187
0.855559801851,0.238400665293,0.890557267058,0.00184290298836,0.713823942386,0.611495408784,0.380470136755,0.631274421123,0.214734553575,0.588552605787,0.539749195356,0.335198441699,0.748661146828,0.70725212851,0.0470023430854,0.000136063949399,0.270711320565,0.107988079252,1.27878041133
0.889230173848,0.0680936097187,0.367435147815,0.494062551091,0.118135773997,0.437186330773,0.166988894678,0.16308596037,0.877431756972,0.593802226016,0.499081580444,0.288203398289,0.434800476519,0.633184415898,0.163917410475,0.160888017366,0.149551798213,0.02942818978,1.56823238159
0.708249864861,0.942107510866,0.529218678706,0.793059671724,0.58269906695,0.484252370786,0.794223211585,0.529351734785,0.254388048652,0.25247469388,0.86524486848,0.712785535495,0.522922529963,0.728571958765,0.0125169822044,0.0371406388062,0.0429666395927,0.637764387415,1.29819497624
0.394780537981,0.79993230231,0.379611842995,0.0132014375265,0.740797002377,0.560601909339,0.605093500368,0.914269344649,0.0367169544232,0.591796632856,0.146899695625,0.761822104316,0.364930648267,0.388635248332,0.35195726392,0.00729950300738,0.238927703589,1.30894832424,0.982842844267
0.89224106427,0.701548975569,0.992335077484,0.455721663953,0.214690793499,0.224728557986,0.657758495307,0.119606189329,0.208185202748,0.575074999648,0.680350665958,0.0232985609083,0.189992341035,0.952368821164,0.00136774032406,0.00118958521614,0.150547548217,0.297273511188,1.94979831295
0.740920685913,0.122487534504,0.407382904964,0.157167604405,0.410335630996,0.501851883815,0.461205568871,0.427457847745,0.302861678133,0.669425634664,0.293666602718,0.68529170764,0.329798826187,0.0879122176448,0.410405854521,0.103430204799,0.315064022903,0.102789597318,1.24715404543
0.796176287702,0.247138808386,3.95486556692e-06,0.382324792496,0.165007886699,0.820951149473,0.563257711989,0.226479635514,0.147908486523,0.158667636907,0.480766281606,0.508156269794,0.0271659905032,0.978291465311,0.47761233003,0.327141028996,3.59634510563e-06,0.236749085398,1.88630414563
0.926837835785,0.304556389575,0.991968541625,0.895065641749,0.210402909832,0.0898502254586,0.282688550652,0.76391202639,0.0531130933059,0.29318207706,0.353837339529,0.0563288239863,0.941908565621,0.831822569806,0.000449895320265,0.00270467839881,0.217322606599,0.112706795417,2.12095821175
0.426863471957,0.948406674429,0.896123024719,0.330522551131,0.77860896947,0.839967533214,0.278395618631,0.545257732323,0.684465023437,0.0485338222192,0.377507091435,0.34160328112,0.796355851199,0.948211081037,0.0162010613699,0.00925855518404,0.113342777366,1.41428007532,1.12535019155
0.447463062123,0.857859956151,0.632165579495,0.61745507219,0.659288484489,0.906875927676,0.511538129278,0.77230736359,0.212697180612,0.766851829253,0.607978133547,0.259704999064,0.407068753389,0.588856743371,0.0785094778864,0.114535611252,0.212969634752,1.11971255642,0.972780471477
0.0926790833204,0.00769874862421,0.978482318299,0.197289893397,0.0646571586553,0.677120466798,0.498322251103,0.989592599439,0.761393134124,0.481337593673,0.395119024929,0.288087911993,0.380540433002,0.645315390745,0.0516002982528,0.0165234329127,1.60239188319,0.0193900106731,0.235089679579
0.420968901247,0.560876498198,0.274779462083,0.714423372901,0.618708862445,0.745327323169,0.563564549279,0.442970087921,0.302885289827,0.395706263099,0.349488594109,0.487171677909,0.311934525148,0.98515972188,0.281890286052,0.58567514086,0.299373149165,0.867456303827,0.875024373158
0.666254555498,0.150828170687,0.688959261646,0.282830043399,0.855567561469,0.378982681191,0.680955385015,0.299528329794,0.534658303267,0.7414695409,0.543346296671,0.751465418156,0.388129627598,0.508596228584,0.278643248197,0.132635711455,0.580548005817,0.15875009526,1.16975203312
0.983693310063,0.615836755898,0.914818302845,0.671067395221,0.885266183661,0.476056080695,0.250050887165,0.197599472287,0.378777483872,0.704519868095,0.288637064089,0.859885460611,0.178080514543,0.565648436359,0.00157234913764,0.00276739254242,0.0236456819838,0.0346182069827,1.64104247147
0.402589602761,0.271408208385,0.811686913143,0.0971769974894,0.907811874168,0.294857639327,0.788478224157,0.429622351962,0.376346338385,0.390672465687,0.893759370013,0.197423116254,0.952521405884,0.170112374654,0.398654268038,0.0613297699509,1.3235599307,0.628431896193,1.11358416327
0.459807010339,0.501966557779,0.555992275372,0.039338802729,0.359628226744,0.660647149986,0.410723155001,0.286139359263,0.0678489876293,0.108042545646,0.219223383687,0.168569641289,0.932355784634,0.416981850282,0.617785483537,0.0382236343697,0.738684470641,0.969702085491,1.20456773882
0.957582430024,0.346122485735,0.983176309623,0.409952239084,0.780976061483,0.0317283374864,0.195601060942,0.233549926498,0.973026843287,0.0588083705173,0.699904899699,0.398887472297,0.921608250272,0.629927155925,0.0025587873601,0.00192089172536,0.121045517608,0.0731919805747,2.12038956873
0.580030831654,0.144462579316,0.0972839025468,0.613035981931,0.559749997394,0.0634061715944,0.821409965482,0.0786189663837,0.311456136808,0.457403124361,0.641098800341,0.472870937281,0.601489614071,0.318418448968,0.531318792915,0.763706149497,0.143286473973,0.217348404561,1.24559240531
0.994249716038,0.679831610229,0.249700555021,0.190538834418,0.363494347071,0.731390701929,0.313134713032,0.52636229588,0.646595732868,0.389596825812,0.921034044618,0.248021425732,0.0881151999414,0.689748298396,0.0061038889822,0.00188345819656,0.0026424226673,0.0125665235737,1.58781982545
0.991964061549,0.792830347454,0.682722802167,0.0905657391155,0.348702955706,0.773583723829,0.202519041542,0.202854202102,0.861559057255,0.568988096642,0.0279777260856,0.458086839507,0.138223446574,0.654348499579,0.00341661994873,0.000489355135108,0.00634233519952,0.0213998210239,1.78913863255
0.711663043174,0.740769171922,0.660688177755,0.997447240181,0.631019871745,0.554555235826,0.278132789748,0.337627384002,0.821455856928,0.477133326952,0.362936079823,0.169094073375,0.959833345854,0.335969351642,0.000553029823813,0.137916552488,0.23378243583,0.629328142919,1.40831037911
0.945406609612,0.699639733641,0.469834302871,0.0866419742931,0.491306014977,0.467631413485,0.924945146286,0.238864181355,0.729565913067,0.310477892342,0.191622957911,0.687714233278,0.679734737152,0.372530394828,0.0432951726856,0.005928990158,0.0397424765071,0.11576648266,1.51182284194
0.850959053579,0.0144857047684,0.0438707720921,0.557472223121,0.0378612671712,0.847674759808,0.791325879365,0.805922779211,0.977847599871,0.720763795602,0.34937959713,0.679872830445,0.761350642482,0.193009048961,0.29749681194,0.356718480956,0.0320598312889,0.0105960581868,1.95280719963
0.205698086564,0.733112127608,0.416664812754,0.059350021393,0.30110602555,0.188805128886,0.566276601097,0.383962813477,0.428417157272,0.0133546170613,0.931459764932,0.685814156962,0.819186443692,0.0562069145332,0.584098911346,0.0546119767484,0.450146905837,1.65927991683,0.608274499887
0.607959498842,0.33317823524,0.376549686825,0.54677611366,0.130533531336,0.874562529228,0.332869148212,0.630554643687,0.425552294412,0.399787808988,0.338497528206,0.364449060488,0.815990458219,0.399894371121,0.40472617655,0.469042787758,0.416134609277,0.430637492295,1.21767269312
0.315475886642,0.409358389053,0.583477125016,0.582406253833,0.357982413923,0.611862986154,0.571948788557,0.913021396794,0.771150941465,0.68301565434,0.414264496923,0.107341416623,0.568180390639,0.737045423198,0.401868858935,0.52214952073,0.859086505797,0.811184562683,0.731261607641
0.359491824155,0.665520989356,0.795461344945,0.532679821258,0.243455945935,0.641055908527,0.858271553811,0.574182699104,0.787818996283,0.135451531022,0.570745768043,0.326817265452,0.206464705223,0.454976992871,0.139688500786,0.15481989463,0.626535381517,1.13897728308,0.834033166507
0.378624698925,0.180264976628,0.368148764268,0.0171579117183,0.189162477768,0.686686943731,0.570806825727,0.575079999887,0.543238471432,0.208678602836,0.4565299618,0.348129897016,0.939588811738,0.427165851909,0.966906352768,0.026065970107,0.631350823964,0.336100832632,0.813749166117
0.528005158803,0.927461651764,0.07626949203,0.376056581841,0.182183695294,0.0275991109856,0.884070939173,0.420889281916,0.273953558165,0.0804742697742,0.641161891445,0.591260804729,0.360608102587,0.948086237133,0.123684552162,0.0829406297942,0.0179269778307,1.31069913969,1.44074567667
