$0,$1,$2,$3,$4,$5,$6,$7,$8,$9,$10,$11,$12,$13,$14,$15,$<0,$<1,$<2
0.439321120788,0.980697412463,0.182599970292,0.00536964174732,0.860455348122,0.646811610454,0.00651397313885,0.682385847925,0.28433520579,0.776921567279,0.804908946644,0.0144440841825,0.748904276513,0.0886686998025,2.05875493508,3.19341722491e-227,4.56872254369e-74,0.468334413871,6.29345157891e-36
0.706902141268,0.123684241041,0.494611392049,0.171589344447,0.158336883968,0.97373208156,0.428915501851,0.291466178007,0.950819513961,0.141075619709,0.78463198792,0.252487844627,0.845808522166,0.851110238908,2.10689964516,9.30668961404e-77,8.83436263109e-31,5.63898025091e-91,2.8555741701e-15
0.556895063335,0.256426100522,0.0250969800231,0.359661301891,0.667701255945,0.894071074127,0.584723255174,0.783989097716,0.826793080044,0.343155025405,0.924395894192,0.185711834852,0.319078763254,0.98082739714,1.94545402902,1.18716763792e-44,2.80083385812e-160,2.40637694693e-59,1.154722571e-25
0.0510888164993,0.439522806486,0.201715928635,0.453573994745,0.660155447592,0.812277717227,0.523462585213,0.99348547219,0.724971341079,0.00658000108919,0.653370565629,0.268791607503,0.233649059946,0.54285004446,1.81107974461,1.31483762165e-34,8.47377333567e-70,5.65195856198e-36,1.93482487882e-129
0.116722483328,0.364481914814,0.827700615009,0.799068345753,0.154917848157,0.835134799824,0.529717853895,0.40733521471,0.651806203704,0.329494539362,0.639333888701,0.7796148037,0.621203353824,0.927967109269,1.58842864502,4.52355918063e-10,1.52902778303e-08,3.67016834776e-44,1.29580445438e-93
0.283481412268,0.548179777713,0.027116649817,0.823787596823,0.871908023775,0.893866694189,0.095270466292,0.986434337905,0.51250368131,0.412977626081,0.513683233471,0.783045823131,0.825778809844,0.34813695853,1.91109653227,1.14532141857e-08,6.32420254695e-157,2.34262915625e-26,5.36860276726e-55
0.844004319042,0.0502405163764,0.433165239599,0.553215817855,0.159328353143,0.735238970692,0.394854008357,0.334201025175,0.523895957261,0.75354300639,0.413281215158,0.686706598736,0.551216517861,0.543541791457,1.32169311774,4.0430529215e-26,9.60749879734e-37,2.64642720533e-130,8.94782354863e-08
0.411196320882,0.229396117122,0.106331482225,0.182300813957,0.800321307754,0.32922714958,0.345242744666,0.0555875565326,0.984108910213,0.687747024403,0.808628128446,0.74386872308,0.310546182187,0.766598126197,1.87210945018,3.52624015907e-74,1.36344585622e-97,3.36556022073e-64,7.47090363313e-39
0.247207158509,0.0648355278647,0.247785128718,0.324080194984,0.646719383574,0.320872929855,0.678097522397,0.0991124269173,0.757971032404,0.0731284390039,0.81535172196,0.173226365976,0.437393430557,0.715382305552,1.75134787818,3.19699122775e-49,7.03098354066e-61,4.17635494751e-119,5.56668397863e-61
0.279284798463,0.657434739914,0.68498783873,0.485433311124,0.431636305581,0.967044063835,0.510805815428,0.555826465021,0.415434551834,0.404074639364,0.68879081774,0.116993625902,0.601859949896,0.435548448626,1.43925540929,9.27289281334e-32,8.366500808e-17,1.37886791102e-18,9.09887097854e-56
0.414316011597,0.393246654854,0.518414732858,0.500281868051,0.396642972806,0.571256008916,0.438005434354,0.44634206994,0.290473490742,0.848205091813,0.648549942617,0.893483997007,0.658180511456,0.371727495675,1.40600238847,1.84324140981e-30,6.48394710445e-29,6.46561193423e-41,1.19475172422e-38
0.552752975545,0.0894471003545,0.129773037936,0.437780095144,0.318272063093,0.811289120787,0.313478029283,0.609303185726,0.658860569793,0.0200827285957,0.136261462813,0.284704583986,0.94603741777,0.335453488649,1.83690363181,3.85307427236e-36,6.00694134879e-89,4.13840406241e-105,5.16791262358e-26
0.482201822688,0.459116649141,0.0656334313326,0.667727335687,0.711268627442,0.880808934759,0.213328721536,0.149449812893,0.40686620078,0.649081874395,0.568821314904,0.276628600598,0.913224985269,0.714863623619,1.6971674638,7.68705814598e-18,1.37516738033e-118,4.15096221347e-34,5.60698428684e-32
0.184154484331,0.10796870076,0.139889173677,0.682344321368,0.536733828215,0.354323752264,0.586005199203,0.838496128698,0.911316073972,0.392358809342,0.0277319984673,0.604228106178,0.714666631278,0.112463598329,1.75548179395,6.9322523979e-17,1.04454387778e-85,5.89255628416e-97,9.09381439004e-74
0.557771238071,0.164216262274,0.242159212048,0.072394679289,0.0698813502758,0.688311355576,0.437761975614,0.481233056079,0.489393612014,0.564824596383,0.7039855737,0.639752245649,0.895183608242,0.481086385964,1.44667232657,2.12400190649e-114,5.84237639173e-62,7.90872262085e-79,1.00485090214e-25
0.0131657716221,0.500440951803,0.323461149671,0.505335757119,0.116618875858,0.596115189783,0.673837754452,0.701748620552,0.473477179634,0.974670248485,0.766097418329,0.300786029867,0.598481190658,0.89773320973,1.73154088459,6.20234028996e-30,2.61074953495e-49,2.3433478961e-30,2.39433198856e-188
0.19151897895,0.596539789939,0.980518844583,0.103956829702,0.30843558089,0.476672908497,0.82260334824,0.423240278483,0.148265828589,0.920495366369,0.844181213712,0.452141943382,0.447633541663,0.256434102615,1.5913839189,1.21114881355e-98,0.355265321106,9.38420669659e-23,4.26223744692e-72
0.00763028989663,0.38163265078,0.801727704588,0.907804137138,0.263513123035,0.857620061466,0.984225643665,0.146362962899,0.853214832055,0.44201693555,0.941479325387,0.348775674812,0.42438073782,0.151564662695,2.01637277118,0.000199483263639,8.00534110169e-10,4.62639909676e-42,5.68583875858e-212
0.939005397443,0.911451933389,0.101909978762,0.84263569267,0.408163257806,0.929195638877,0.845753298526,0.707968074023,0.397217071396,0.923634238256,0.513701995254,0.439474433015,0.496341348678,0.359121063828,1.56917396278,9.03183695044e-08,1.63479039955e-99,0.000231829140009,0.00455618192867
0.127583261093,0.134704325592,0.46780929615,0.362025729541,0.641195489612,0.609041143565,0.399078335477,0.00631321213236,0.895443435993,0.10965048698,0.540248984252,0.281965711539,0.200745618509,0.245682846313,1.79787554873,2.11262902218e-44,2.86922280763e-33,2.44925325244e-87,1.072134762e-89
0.0802131189425,0.572701407443,0.0507168611744,0.872842637518,0.468273754996,0.302217691692,0.123720784382,0.549585789792,0.637861551546,0.275891337368,0.267509244095,0.423387029321,0.740833923716,0.382668670081,1.38508881347,2.69893729822e-06,7.12581028754e-130,1.35027597457e-24,5.78279559336e-110
0.474318113187,0.227138346038,0.123025121021,0.695232397299,0.457865799086,0.269440763359,0.852556870212,0.707368195086,0.837699262248,0.671158827181,0.561617983256,0.962640165279,0.738516798378,0.113416262061,1.78973685134,4.59102045613e-16,2.80730209715e-91,1.19661643004e-64,1.13731307351e-32
0.419146294502,0.173986379721,0.164468067412,0.626044751316,0.39132744974,0.744986382966,0.518794565302,0.0394444535125,0.758484526015,0.708445775106,0.317621899116,0.719413513823,0.713643731642,0.265300453012,1.57668817261,1.13345313855e-20,1.00467272637e-78,2.78862961296e-76,4.27000905832e-38
0.961892888125,0.0525904276697,0.246505949796,0.989411043577,0.170649427548,0.855477081525,0.286540990757,0.328037506742,0.963664156366,0.978591109127,0.592309247127,0.907153983468,0.0954014807991,0.501730813971,1.79151662903,1.07814305531,5.0026117928e-61,4.04693703531e-128,0.0674960486234
0.308362781713,0.385609761688,0.87171050639,0.0520135858729,0.623035670418,0.602892370942,0.66740888109,0.6574561801,0.447376514525,0.97452632481,0.156349004369,0.823323351181,0.962752654121,0.382293577587,1.75711607946,1.12875551149e-128,3.00710345851e-06,1.13690003779e-41,2.22390281659e-51
0.571867167726,0.229956037233,0.0569256222336,0.614769264726,0.890519318185,0.896898989014,0.196699073358,0.0960147906708,0.508850132747,0.0870333468108,0.585812336998,0.589540028931,0.591257489724,0.591404420321,1.76791329976,2.06440798358e-21,9.42669559286e-125,4.0556683772e-64,1.48969437129e-24
0.70863319625,0.280109098428,0.239630525016,0.476030758064,0.675513329961,0.620238036738,0.761047099631,0.140290529534,0.605354774958,0.537473037145,0.012070195273,0.338937149005,0.0766556406703,0.429322830167,1.70353490818,1.55228839398e-32,2.40815724236e-62,1.44608054485e-55,2.94862969149e-15
0.381437651609,0.277044862462,0.619379890226,0.0782093890022,0.908561532453,0.189795411441,0.864684987658,0.866365008557,0.142626182806,0.163739664216,0.494176986714,0.00771599405187,0.159662676949,0.617165143225,2.14308954516,7.12934283434e-111,5.28287421164e-21,6.05578284294e-56,4.67214364325e-42
0.0859734362729,0.282169329618,0.476916915268,0.926576074018,0.687869467836,0.656339138892,0.9449757807,0.964113389596,0.441450967744,0.345895782419,0.205740432299,0.246215389926,0.0398885911017,0.317597471639,1.89628560228,0.00145255263541,2.08111642342e-32,3.34968824058e-55,8.13677472982e-107
0.104716090669,0.945296280884,0.912685251015,0.845480940887,0.264285234136,0.963903773701,0.726355165986,0.843741334051,0.353620029243,0.681611508775,0.519974113449,0.585119882199,0.27075780381,0.816052003992,1.65463143767,1.33414597995e-07,0.000279849407638,0.00936743564452,2.60717487258e-98
0.378392656407,0.506153101023,0.374811000017,0.0170776921434,0.343300111515,0.693252834834,0.191161435683,0.632106411081,0.743130822332,0.79720004744,0.433150644202,0.947011807807,0.629137067954,0.638429234014,1.56230276869,4.29341741365e-177,5.90361319233e-43,6.57771838293e-30,1.52811138276e-42
