$0,$1,$2,$3,$4,$5,$6,$7,$8,$9,$10,$<0,$<1,$<2
0.039965577897,0.38020538507,0.287986425157,0.742070450472,0.503312448763,0.59070748149,0.769819523838,0.578039677959,0.205390016741,0.415316181487,0.144355991449,1.38372558489,3.16804419997,122.784668314
0.0978202145459,0.0197996643444,0.674841482239,0.482767001169,0.693051375396,0.0990848802921,0.340756850929,0.106806861644,0.90647724132,0.0838098460316,0.0897932499311,0.0836470887573,12.7354036424,119.82911402
0.00123796662132,0.758441572521,0.609728806542,0.552552865555,0.0904590488158,0.518598741188,0.911263290557,0.229528506623,0.285602316013,0.0498557050704,0.0403722317992,0.0577525027972,0.0471307528473,157.411070714
0.870123224202,0.0497509051423,0.664589983951,0.619289934894,0.826216756115,0.979014337448,0.573426426086,0.201148494055,0.500300482194,3.00113245684,1.84495382317,2.44575740863,139.275212082,21.8769665172
0.136526665076,0.394491314415,0.0576143471456,0.0248107668159,0.689504220325,0.983221419642,0.0876621131552,0.575731710696,0.0784297431714,0.012990322377,0.510585690949,8.56402176858,13.9486452223,145.694480707
0.588977147407,0.00268489333441,0.842483032317,0.680229464775,0.997006651569,0.391707461263,0.781653644068,0.883473322538,0.714002650393,0.0969841147577,0.0455914715406,0.0266570045424,62.8621693169,43.9870149956
0.100833849934,0.501362701952,0.495959515355,0.989730956858,0.502185623742,0.108395304488,0.795627186598,0.0925166483819,0.805648230911,1.07190477694,0.0111216450514,1.10067282857,2.17182867775,38.839569067
0.942302676396,0.00556793975873,0.106028025453,0.608427917709,0.561675397862,0.482371361609,0.353274217729,0.0424633847895,0.937422142355,0.140545146196,0.0904520551246,1.94764566535,389.104840986,23.9583420001
0.716575343397,0.0241339471409,0.94069701676,0.994253672932,0.480175746629,0.916973972961,0.396358455081,0.775596840587,0.8142820098,2.37116844408,0.0137042585649,0.150346034264,102.512609623,41.5492173351
0.268116502944,0.460540829455,0.987703594071,0.290080871244,0.0213978898503,0.80538502838,0.068152439096,0.201054230102,0.191312825628,5.4842717121,13.4217378037,0.235370174716,22.4214491974,113.45496536
0.0571332652693,0.149042891695,0.0404216289218,0.0939658843829,0.288279930095,0.0201896577464,0.999911882671,0.432126206422,0.337858033428,0.00757332026765,0.0730231676746,1.91329861456,11.3841001834,220.776226828
0.524893229737,0.061399731914,0.0331709721073,0.202919421324,0.491649225548,0.166234653416,0.210842178882,0.428091145855,0.33580461782,0.0535727783054,0.210437329529,7.69506046086,121.668051905,117.331906773
0.00254041219336,0.513670843819,0.696796868674,0.983547234799,0.110784257281,0.423708898981,0.619482982325,0.307303034723,0.317146122226,0.119929814591,0.00200618436029,0.0530590454199,0.165680402711,133.761754061
0.484924067482,0.338116786033,0.000734823037583,0.803252277599,0.400934768727,0.896418169005,0.246910417901,0.870464007395,0.413768121155,0.0194834487899,0.00477225434752,32.9846483416,64.6168436503,103.695973048
0.00922522375733,0.34714119651,0.0538978524648,0.615654756779,0.124887873966,0.693289349155,0.302820905552,0.640772113974,0.0842121899592,0.0202190218185,0.0126224718854,0.576486934091,1.1459470449,188.513873424
0.951700830546,0.441665717041,0.626083107345,0.70700080732,0.695640025038,0.707851893449,0.952752179506,0.0859685880047,0.518598778219,33.3275221548,13.8117764284,28.1530995508,95.1813226665,8.65160443716
0.354320516904,0.752456853146,0.101350418614,0.584933150806,0.193778878011,0.20146856462,0.694110399279,0.496093423027,0.88095377873,0.938563227421,0.666001714962,14.2272881898,5.20836075649,38.3416533329
0.428553064269,0.981082403936,0.988000375943,0.919050020617,0.595270594248,0.664755052201,0.59534572648,0.107568473168,0.338132687658,71.9180071148,6.33454225843,0.950405684901,1.52722085816,107.64830658
0.768689914565,0.69801949524,0.118344646637,0.719473504365,0.412990795486,0.84170996661,0.484969663119,0.292145337584,0.398920892045,6.63766495801,2.58806040608,68.7306978985,33.7258775817,33.6068446592
0.261112043072,0.0990933692475,0.124514616441,0.576771281249,0.821868807337,0.795144021707,0.940734539012,0.286913025811,0.198838933661,0.328825153153,0.241288449662,4.00857457943,41.6271096125,130.751945139
0.0174609214347,0.444433313078,0.909020848811,0.0569815936138,0.229929822214,0.479405877858,0.788820940284,0.0298436631645,0.13283214469,0.111805085652,1.85032125308,0.196378981909,2.69825329111,273.293431223
0.438197764852,0.148880685682,0.992606648397,0.910719699975,0.467021108822,0.0948341216669,0.771843553675,0.419249414901,0.290498719795,11.3493534569,1.11260762422,0.0928219250642,71.7730325777,108.114552561
0.536762430804,0.730582418479,0.643507382382,0.996491980063,0.284897483919,0.0859807560399,0.441698095632,0.114260347195,0.711227313103,46.3499388872,0.163168909483,25.7675047808,26.6549910577,85.3835624565
0.450141180264,0.0825440067955,0.78532307319,0.809123964984,0.706286206744,0.429316447169,0.799855731546,0.266106159646,0.115988453556,4.35406842049,1.02714460609,1.47101532413,76.1608045359,101.402516115
0.781176395933,0.598191991178,0.903100342438,0.657429563446,0.738009244949,0.875897311525,0.845481037843,0.578731146561,0.900151317959,81.7675658161,42.6070750009,13.3449845363,92.5068360242,64.4911754791
0.301574953064,0.309884456056,0.718339242664,0.294823573143,0.597987069548,0.706690234199,0.225512779154,0.521783685381,0.697679791531,2.09236615134,5.00464488151,2.78273743604,22.0022910327,73.8364201305
0.323733765529,0.575002786612,0.830527286636,0.579718782416,0.298860724442,0.189760288452,0.236592136555,0.303279779212,0.28445049218,11.7903129308,8.54767384561,4.15005486132,18.0996504707,88.9638994869
0.654811871432,0.964299676354,0.58201043258,0.138128288169,0.623514994357,0.0134928807938,0.528043992962,0.999753152866,0.78637991631,8.56428138015,53.4380897031,44.529002948,3.94400685246,58.2377804127
0.779754416067,0.792938867574,0.964398821177,0.28490516626,0.212295227271,0.435002310466,0.534623374144,0.730166934754,0.198088647658,42.5454192823,106.78644381,5.51264709702,40.4347433843,55.1576141759
0.372172307773,0.784951182265,0.715701837909,0.245583578612,0.802099348806,0.304476339395,0.445336595385,0.997559237476,0.0118344068042,7.46948982298,22.9457759908,12.0818526827,11.642705045,91.3299559416
0.383762910264,0.258015173831,0.424747454601,0.722799509974,0.176433392386,0.172048498623,0.198380917195,0.513614741276,0.608818638511,4.43609975733,1.70128646958,8.31210878578,41.5530059183,89.9274454843
0.598499144644,0.705115448842,0.0334057705874,0.905938021677,0.0102012486616,0.29347939092,0.173563962589,0.696097390593,0.555836881393,2.41091599213,0.25032123872,77.0027604573,33.3160792893,75.7922512515
0.71861886913,0.0790688785868,0.88499188578,0.978862164368,0.994963338241,0.993726098025,0.614918822566,0.390595265907,0.154543052757,8.13853691427,0.175745944466,1.080473175,109.422611831,46.5239179948
0.84898705339,0.0503401518266,0.680915268635,0.510122809792,0.429197428652,0.242574258764,0.173008872117,0.441587850177,0.300565127581,4.73124049109,4.54346826584,4.34623526379,256.957183507,48.1288850791
0.6570766298,0.0494042258938,0.876491751907,0.374052619437,0.416839500583,0.226209658614,0.259371337053,0.0377723253845,0.00847174176386,3.12872688668,5.23567620556,1.17864517266,183.61954243,100.810108887
0.699160933828,0.0889447497798,0.956779806947,0.586010305331,0.408317617379,0.481553683833,0.255696984907,0.470378317181,0.231244469742,9.57113486146,6.76157255749,0.73779020272,174.851989809,82.5815332388
0.631124533215,0.209696270469,0.0851537997675,0.973292029006,0.849864082275,0.0786846491856,0.880541686271,0.59855790348,0.0294727514315,2.95966583834,0.0812157780054,32.6695813888,134.585665415,99.5335477498
0.18094820849,0.732542884832,0.8461729362,0.397329063808,0.569087686297,0.708698296484,0.897044397157,0.512595882025,0.129159158318,7.65417980343,11.609902542,3.50204680063,8.31209114309,140.673799521
0.19668154634,0.135427032661,0.962043439758,0.745868033972,0.491674254856,0.973154682972,0.798201231143,0.662602822499,0.110646231818,3.51173885004,1.19651876403,0.185760077329,31.2436543467,147.599301311
0.00998138807049,0.324421262197,0.445710531203,0.895843969178,0.612057117605,0.506430058008,0.513827635956,0.458672328029,0.311467398836,0.1856710714,0.0215871987767,0.257748176087,0.968335015744,142.168074682
0.0442480972129,0.552562616611,0.986544305192,0.176552757609,0.162444442539,0.218909393687,0.175063792434,0.647942243993,0.512335776616,1.26480889456,5.89910579978,0.0977102085028,5.88009819703,283.859140839
0.0815038937503,0.945110461507,0.857809623461,0.400120037018,0.460455870735,0.496144334112,0.506636070567,0.100817577626,0.466399922106,4.75183430767,7.12418755588,1.96856735385,0.804057455418,165.080762547
0.201677633934,0.0119691489801,0.835052382674,0.877714540471,0.138174010582,0.414985316023,0.244520865824,0.970501686303,0.0602023145503,0.689809266469,0.0961060108361,0.155241581368,77.6907375423,311.257122379
0.0657253681084,0.104464342894,0.228249806163,0.110039737398,0.385001412235,0.958511351167,0.0324208058153,0.898533130258,0.015592810232,0.0432384622535,0.349696519926,1.32857790226,14.7579176729,234.252228033
