$0,$1,$2,$3,$4,$5,$6,$7,$8,$9,$10,$<0,$<1,$<2
0.314697905584,0.000550604624507,0.328901169806,0.145791132463,0.462868638159,0.311121915767,0.70430672086,0.04746844372,0.839911943044,0.00256054604315,0.0150025663347,0.0358362488596,96.9297331093,211.195380159
0.059243850146,0.098639254617,0.917605862147,0.0129253519957,0.933271107556,0.708437300484,0.22053042025,0.802391914598,0.0141484919028,0.0117290241862,0.895714284906,0.0814816166586,9.03674821615,159.201565081
0.086227127067,0.337394081477,0.637540584239,0.458963827311,0.102101410223,0.977314924797,0.591633216451,0.296975886114,0.540610265742,1.40253775382,1.65334088054,1.73735133391,9.41339140246,150.551522081
0.153272045461,0.0172918032493,0.52802730163,0.0997001379002,0.83393388125,0.928892411581,0.701435514994,0.0721537810827,0.317858047548,0.0354733182495,0.320326773873,0.318028876615,38.2942855201,215.273383833
0.0292800327468,0.0367071154293,0.163828884618,0.88491030089,0.850667869109,0.186517716334,0.883447717967,0.741861702125,0.435307097153,0.0525651533702,0.00683652080777,0.303181971047,9.51516460561,327.476664439
0.0424915406165,0.523405300605,0.372266102917,0.989239462521,0.5297180649,0.983834269876,0.110048724743,0.776202597792,0.380266769344,1.65653872916,0.0180191427413,2.82372402585,4.09597936126,193.663909057
0.394138217582,0.0731408418258,0.892918912033,0.123453951009,0.154803661629,0.422839543092,0.691245183652,0.714268723286,0.109139562943,0.61544879003,4.36980105415,0.597843734641,70.7503671723,117.338346108
0.669551440761,0.0143774831626,0.0407731183624,0.232618955207,0.913041643556,0.510353464032,0.818237339802,0.813987219413,0.985987229944,0.0111904263072,0.036915826673,1.1317459367,80.882646256,40.5008976579
0.273094076309,0.129420262192,0.007599437515,0.536983955934,0.597614105616,0.00284339126911,0.797788662523,0.892250605584,0.692688434247,0.00579105319382,0.00499335317405,1.40832146121,9.54599220553,29.186260101
0.0778147520742,0.900947296142,0.108573177979,0.951547226594,0.846684591261,0.127146267932,0.299946895286,0.0914330317268,0.817073329699,1.57650409327,0.0802755695882,13.6027871445,1.67768010232,200.723883637
0.291396052526,0.948881956034,0.67707353176,0.982992387875,0.00854004362226,0.871473862031,0.00824214758051,0.774649547828,0.478426684265,36.8701386242,0.637922556115,17.8892618886,2.98435730412,141.969971157
0.0460766344325,0.294756232068,0.767738663278,0.939156332741,0.0391282644375,0.249685112226,0.0216246562266,0.391262580249,0.488280942359,2.69138470832,0.1743625741,0.866964666962,8.93101333709,262.176775597
0.177281094116,0.0540410734595,0.901701772065,0.584531304486,0.905438776519,0.516431644316,0.330909165157,0.0344575837917,0.703033044026,0.996558305219,0.708326099724,0.185856478308,33.096367296,162.366751541
0.260210439311,0.0319490051149,0.001102606278,0.379737011575,0.0313626977006,0.428743598629,0.114334503279,0.0689882147068,0.211473323487,0.000917418230834,0.00149851227599,2.18869304015,66.3903370798,194.98002455
0.0542741529631,0.712656765433,0.841654851339,0.658563002194,0.116897712222,0.0778467071759,0.318205791144,0.691590875354,0.970781521476,4.22924027487,2.19268178996,1.20819146046,3.07646205974,186.561829365
0.0381796487201,0.457097522317,0.167057516204,0.68963671212,0.087874966304,0.395741282861,0.72430731813,0.0260428178873,0.91995579597,0.368379109133,0.165784897305,2.66332161753,3.79770789132,176.222665993
0.810077480433,0.330191823683,0.002264017,0.173994178339,0.0939935784552,0.709127206715,0.103392846974,0.918324647632,0.279189530735,0.0115123336892,0.0546527173436,29.1584613687,59.2833992901,20.7506907064
0.104858933461,0.0309826133364,0.189573429675,0.394132144227,0.543749947597,0.978091695745,0.114923544697,0.294963103567,0.729235300417,0.0598984681434,0.0920771294341,0.64969580668,25.0732086633,220.884067535
0.946886555239,0.982251221459,0.517510402561,0.195174514668,0.534491804336,0.533503273031,0.892454898253,0.438773134792,0.396094805693,24.2059124197,99.8159787624,115.629119828,4.33037152678,13.6855799804
0.0727195275265,0.125957687937,0.436854784863,0.558125609974,0.812076847978,0.767104224246,0.322150077514,0.653999168783,0.807047249349,0.554484998932,0.438992076878,1.28068154677,15.7807823645,230.22693874
0.0285109574002,0.543581394106,0.569674263396,0.589620525552,0.695588090715,0.887079353166,0.144550956997,0.907800635639,0.774130752172,1.04898139942,0.730097438509,1.34389678558,2.62220928784,195.762776772
0.766501262285,0.991911270212,0.051903517658,0.225810484158,0.433044046627,0.983750111686,0.46746070212,0.732458603992,0.0670723086838,3.04681451305,10.4459802277,246.466363126,2.11988657358,79.8369540528
