$0,$1,$2,$3,$4,$5,$6,$7,$8,$9,$10,$<0,$<1,$<2
0.215338765658,0.0933131710732,0.122329564936,0.993588007827,0.842962350968,0.153021493985,0.464762100639,0.112150788881,0.502907438956,0.754622127915,0.00486985666056,5.4490806117,60.3262212047,242.442522
0.657881894791,3.11395665642e-05,0.115963557052,0.291047218845,0.170267858134,0.717334449214,0.320888959685,0.400508829381,0.200551470937,9.93236326508e-05,0.000241939317894,0.00260158357141,94.5021144378,49.1454338336
0.0384070011961,0.896050257048,0.103368388097,0.931244544111,0.988478450838,0.827553287426,0.475246831395,0.316136502665,0.399265830383,0.541307610182,0.0399657122821,5.04204472636,0.652354553905,157.123510028
0.156608138286,0.995347188507,0.743627640792,0.21539741053,0.689609517318,0.0622929919178,0.918078305146,0.568501017544,0.890234139257,5.80430703108,21.1426605151,9.29021093937,0.169392913828,196.062646342
0.738048080715,0.757271794312,0.425405230789,0.990931218607,0.637302421411,0.469041782697,0.0978888227519,0.389022059149,0.585675566725,45.8358272957,0.419479263451,62.4770343041,34.8519596217,50.9616975832
0.150855080059,0.301440486824,0.972953631757,0.66918651352,0.927548253232,0.914427375423,0.388703783078,0.103130850909,0.120193874916,4.71494747229,2.33084226948,0.195860334654,16.7818318146,135.225261218
0.0185601963086,0.450000454393,0.975087482205,0.111111917502,0.900674442925,0.0662278793637,0.519678118684,0.532568813451,0.765696769109,0.255036006566,2.04027139429,0.0586428269385,2.87704499635,276.608438862
0.0296396220428,0.856982359407,0.887229800725,0.7383841663,0.213478692343,0.956675684252,0.774704824008,0.12401389338,0.207829354855,4.10105555891,1.45303910628,0.705946037514,1.044707912,239.147402636
0.981482005961,0.760404944886,0.231641389702,0.110576706346,0.608294947695,0.705104197199,0.498235794333,0.111343568937,0.360481255325,2.34990321719,18.9014370953,70.4910738555,28.907003994,2.27633842777
0.814213611143,0.810770047629,0.125021936866,0.401778451975,0.409720664516,0.687006190644,0.81764489559,0.736524880406,0.466691147723,7.33212130486,10.917043798,127.718539128,34.0681822178,41.0803955501
0.650769590907,0.344614265679,0.135702813809,0.078026414054,0.574325488571,0.367364029655,0.781360096292,0.807326663641,0.698429262023,0.411988971483,4.8681328498,33.6293279762,73.9978023757,60.5907934497
0.344032974898,0.0217317202997,0.0354638459961,0.0661740641908,0.987530534342,0.123488391055,0.734128151374,0.417093915575,0.420123101839,0.00387634759873,0.0547017017644,1.59319004622,74.3554726017,144.922862645
0.386412503373,0.260060469418,0.0119767065552,0.133405958489,0.119279723062,0.892520372574,0.90696167342,0.0229979078111,0.82070411478,0.0262013500452,0.170201796726,16.20235772,46.658730737,100.129493945
0.819322703818,0.822898084223,0.257845469173,0.0217837434269,0.138638623908,0.0462930007402,0.012919131186,0.87411739058,0.393288816104,1.12069090961,50.3255131542,148.077193531,42.9408898062,53.4682996872
0.48545877461,0.636227730329,0.0285112544355,0.956452810419,0.9657017674,0.981396086899,0.959850991726,0.897087664699,0.500793234785,2.03008884086,0.0924297180751,72.3224190967,42.5649537824,124.019620351
0.132152317023,0.00985989261466,0.456291149927,0.781749854374,0.685080530372,0.697635535829,0.150891939219,0.715980034258,0.315277728643,0.0835011664412,0.023311986096,0.127276753774,23.5075384724,155.911887455
0.0557720088361,0.935472204797,0.829825641325,0.408459529962,0.480380361443,0.014412313147,0.505141990975,0.560451579065,0.61459233691,3.13851064794,4.54526318452,1.57573015224,0.638709919698,167.578160194
0.944250030969,0.0164784419595,0.262499465539,0.0940176865783,0.99800028375,0.325732582572,0.117148934324,0.994623061047,0.469620418774,0.0700628768605,0.675146662008,2.09368972265,169.440692978,10.1716511697
0.0451671638562,0.428534374672,0.115799954734,0.965744276552,0.103400073374,0.735858530898,0.115306295042,0.291750838409,0.68712794627,0.321598539406,0.0114073579256,2.54269382204,3.83484648027,141.860796934
0.56219291929,0.198135216586,0.00364421492739,0.634160256291,0.0947933189574,0.302190440601,0.628377257949,0.305633194181,0.327547028753,0.0359334176458,0.0207295745385,15.4920884709,62.9267044959,61.1126698718
0.588204449955,0.53343377498,0.0884666986425,0.964294321115,0.795696834057,0.173468914862,0.922854696194,0.682937975084,0.894947089058,4.20501782889,0.155702479022,44.9315034873,43.1132932665,64.6920993687
0.0309289810163,0.194301666801,0.977006644079,0.942102783229,0.785477138346,0.850733522122,0.222765606854,0.412089560829,0.010197941648,1.1780553654,0.0723977553966,0.0294287800838,5.30720467409,206.387488032
0.398813083265,0.277183535695,0.0225198782022,0.00308974950231,0.285300229606,0.61941579153,0.958666836742,0.391020182596,0.879143294345,0.00163167649725,0.526461780928,22.9220092778,61.1512523792,127.531492739
0.0758464946509,0.482436377464,0.628291528697,0.32501104901,0.312883044683,0.305606090178,0.877013457685,0.280763632529,0.7916189057,0.890879011724,1.85019399006,1.62166766332,4.68040133019,110.186389138
0.635182652501,0.909807592,0.616500818707,0.528321800201,0.19183853832,0.197141869566,0.974005449138,0.784350794772,0.207826975642,22.200796369,19.8205556944,26.1397124288,6.75704466797,43.0292385282
0.527166867258,0.212508838311,0.634385183815,0.146976732862,0.412146508691,0.640004043664,0.564815212275,0.0925514744224,0.489730234836,2.19349018535,12.7305739345,8.60117653928,87.1771698669,99.2925975097
0.754176287212,0.749183538621,0.212103913307,0.372834044063,0.190555326048,0.473040585083,0.891955901364,0.922030513627,0.128344717458,8.97706277801,15.1008424481,89.4414770931,38.0047455709,49.3892798362
0.993172148164,0.56602224986,0.290159150182,0.218607282941,0.129219920286,0.8535218251,0.0178777274271,0.543337417729,0.594110412555,11.2357479851,40.161203818,125.736706642,135.811033197,2.15142963015
0.891643372195,0.163095867838,0.709858624855,0.47979178708,0.718906341846,0.495456960545,0.974944406934,0.874839202672,0.974228118589,10.8415328031,11.7547956357,9.23582467956,163.342338671,23.7185072232
0.0181397551442,0.218177932743,0.416739666059,0.337869417108,0.890344013612,0.902975790166,0.884701425822,0.68645436374,0.123771250233,0.0706650354252,0.13848391931,0.292720609814,1.79840690356,124.508296736
0.985041531773,0.298288725633,0.224261785901,0.0891357139853,0.505296174199,0.188353171333,0.942599391672,0.632351842304,0.973313385385,1.55670123803,15.9076928688,60.410639469,183.197634895,3.96455082379
0.645396517084,0.571040103762,0.595649947909,0.0373586001695,0.50888289478,0.613159762915,0.866793819752,0.772407667359,0.276912955169,1.75966995229,45.3424683587,31.9747397721,59.4017989172,76.0850421005
0.00969194864323,0.108985600132,0.155003636316,0.425261195915,0.295446713954,0.57375090925,0.400629527584,0.661447265843,0.396309012903,0.0104540534455,0.0141286113871,0.134011452163,1.29659002479,148.688424265
0.790317024278,0.0314247096742,0.189369869575,0.72452520216,0.913950955486,0.915255120051,0.0837812916445,0.834157626665,0.230422686428,0.826487535741,0.314242328834,4.8830893794,185.666710483,50.8583763935
0.579084332972,0.0533111564677,0.29436194278,0.393488533782,0.890689778321,0.399196870965,0.0397582660658,0.676431362025,0.0937202041456,0.632091852402,0.974287490668,3.85077767899,96.9071018619,74.404914543
0.812781751118,0.362715999072,0.288557413154,0.586917981858,0.535708102637,0.274930815164,0.0323749446565,0.0252820922307,0.607353798979,14.2660767487,10.0406870406,59.9286870475,147.999827045,53.4936740324
0.781702393601,0.0210597368213,0.0704540251655,0.0825279429102,0.919106664583,0.518621092142,0.651843068825,0.135339368106,0.59562141084,0.0250543607658,0.278532035336,4.00541362751,200.29944595,57.1387965172
0.102092501262,0.965480062454,0.298723354298,0.063782377511,0.288284019028,0.142761789776,0.61506934996,0.344570725574,0.857987129355,0.632912102552,9.29008116378,23.2950096905,1.18768209937,302.599331285
0.822919757117,0.766263644643,0.478672499528,0.0504166089172,0.412541828256,0.667982170803,0.994618342914,0.987823213099,0.555116998082,3.45222922004,65.0218172139,74.5758394514,43.6350585008,40.1718575944
0.867479774485,0.164349511283,0.368505124533,0.249201585184,0.129044684118,0.555803797451,0.709877515352,0.425860393023,0.230726110447,3.96114154173,11.9341888945,27.2392947779,219.322043366,40.0940954834
0.879643617591,0.152671439034,0.56345235698,0.102489597988,0.589179345179,0.0575077899975,0.334965149617,0.62700950584,0.781133936303,2.24335044612,19.6452166881,16.9586696607,215.602692024,34.814864025
0.811104864404,0.140834064654,0.207139998812,0.58259951778,0.626158163891,0.786927341626,0.912494018118,0.228501517788,0.0598569691226,3.62724804957,2.59872354648,23.8308577549,183.363335897,49.7026128465
0.57372135222,0.354549638984,0.641626308015,0.147047574438,0.787668261466,0.678262399007,0.870094491127,0.563738374902,0.391537220112,4.27084431767,24.7731187262,16.2222030735,82.4061289303,94.8613348297
0.585128204506,0.328153651573,0.563643161734,0.870298364467,0.936262269922,0.106110281209,0.619457000667,0.395492075156,0.652259929268,22.6768837755,3.37956387667,20.1721760962,94.6463094629,99.884155355
0.517239139875,0.340608865178,0.365428825454,0.412417622277,0.799251920469,0.705535648205,0.368346871054,0.0587452858081,0.101730992887,5.09534662358,7.25947612974,21.4542855949,65.4516913686,92.6442439362
0.11540587135,0.658133045222,0.998091038209,0.309913920958,0.242855732614,0.219635185807,0.534839952778,0.89897507107,0.476351342286,6.32307505069,14.0796065428,0.0390224319274,10.6184352182,238.078153984
0.609302635616,0.726269869635,0.278518890209,0.0771240593506,0.74393875647,0.26543096115,0.455370051373,0.505105788425,0.686147555971,2.85417799074,34.1534434282,95.8653100765,50.0796279467,117.312938765
0.510778436446,0.182847880493,0.265462356138,0.501360991753,0.327289235919,0.721471696183,0.35180721392,0.401243287146,0.912917002183,2.81096808158,2.79570680501,15.5137392021,94.3877013554,110.633215517
0.427071704119,0.841479676028,0.938166765654,0.9370590076,0.501588887146,0.432021233509,0.0761841827998,0.618173858805,0.17681652179,65.4059312437,4.39322837509,4.60036312505,14.0155927525,118.611279939
0.48421860192,0.640765373518,0.868403446752,0.0303922475071,0.620239385218,0.483706072354,0.325419229302,0.162006811569,0.715259936392,1.87585932691,59.8457796031,9.35320440561,39.8469484357,118.152001205
0.470046955071,0.622589194446,0.63418415616,0.507159635877,0.11022463064,0.536002975821,0.824308566362,0.371795138862,0.712640742262,21.7556164034,21.1413628994,24.7442237864,41.003797005,122.491483021
0.601695374372,0.937467759168,0.826751939879,0.606039052065,0.571216781812,0.112453109952,0.204099758375,0.346228860569,0.0635342903394,79.9543571582,51.9750241015,27.646151492,10.6442227451,112.680467352
0.775424303025,0.854730420582,0.570550757682,0.689732691913,0.62695568566,0.869546847959,0.852538568078,0.179435540047,0.509684832981,74.8567094671,33.6733201296,81.6897328616,32.3296611702,64.4539921276
0.138323713952,0.146222732,0.793849612014,0.870741736136,0.90270981242,0.298573744722,0.87777316216,0.54392010465,0.597308272451,2.2049148899,0.327311140386,0.657579686015,18.6248989652,135.892922292
0.152426984209,0.432177426596,0.671756362361,0.978142221631,0.593137037112,0.0356660265334,0.414157090793,0.993375969627,0.42207652907,7.52450232864,0.168144162065,3.758895946,15.0457749426,147.338814831
0.348253085955,0.353018147894,0.220750508778,0.213780407667,0.605643032108,0.80084460307,0.928013746778,0.366370642259,0.0783604265137,1.174508465,4.31948641421,19.3938067826,45.6122613244,131.939099305
0.331702880669,0.559034095748,0.549155716448,0.0180496741591,0.288494542174,0.929483335394,0.834762115263,0.00127492671137,0.701851580953,0.345036912064,18.7709265687,15.6937688196,27.4579049781,125.453485772
0.161845996211,0.558292038518,0.490318420566,0.606702090747,0.208380869575,0.286512696486,0.746788840516,0.994459961585,0.208315975993,4.27080894351,2.76857497925,7.31737614886,11.3587419974,133.173211097
0.0554427967108,0.570061919203,0.834846393511,0.918863828176,0.884514937318,0.554300543048,0.105352236486,0.885400427901,0.68851160685,4.36284525763,0.385241590332,0.939290955748,4.28939421373,169.970355641
0.0739278372485,0.836348722981,0.173362636129,0.580034787743,0.518476690862,0.925263287508,0.988392562464,0.0532322723424,0.20498934285,1.43526026847,1.0391779873,11.7987541173,2.79288542543,213.781711528
0.118828782867,0.300620441285,0.350559546343,0.9886136657,0.715330767608,0.0375632721284,0.0244671712222,0.745016889346,0.716800321823,3.81784518368,0.0439719407846,7.15433452438,25.6285675251,271.737798006
0.0242280305772,0.7524251819,0.709994035779,0.151435562483,0.131063551289,0.86497793751,0.473295846708,0.700660481276,0.104273611412,0.44896651625,2.51576983028,1.21098372593,1.37396137482,223.510680252
0.556725844851,0.0106684369494,0.876562691811,0.098378580432,0.434365664217,0.553404015355,0.782237216536,0.520411046154,0.0361143312787,0.173222871335,1.5875554462,0.247952300349,186.278515903,149.917362197
0.194543297075,0.0671971984451,0.819681581989,0.671800312781,0.0172229392254,0.500775503499,0.58413833059,0.149949438125,0.181156089271,1.47059299685,0.71843991795,0.48155644929,37.0719806521,164.543933881
0.132752563163,0.496708793345,0.225824962504,0.783166205237,0.88825545145,0.210825684837,0.233626818683,0.327914463565,0.104922201791,2.17444741755,0.602035279239,9.51836135413,12.4577760268,161.704194676
0.1456864757,0.154644898823,0.906628051646,0.800469970659,0.419718495566,0.10236170233,0.266498351541,0.937163229917,0.994970108483,3.76144372554,0.937600415295,0.483945876189,28.3324382737,196.536318995
0.0894162152957,0.220735502744,0.216245402289,0.694668043305,0.509996870093,0.174122434226,0.884747953396,0.83860989253,0.678402017994,0.685550979957,0.30132467463,3.57680821633,16.1112135252,210.545998364
0.123834167315,0.1526798214,0.215134633295,0.426314629521,0.889924433297,0.325897970952,0.790409572408,0.916750511376,0.924145021637,0.304105096524,0.409229786836,2.60242544976,18.4013225317,153.655218138
0.192078813239,0.115925054353,0.116628419976,0.909332133595,0.610306439748,0.00569994176471,0.433134980266,0.120926997937,0.123132891248,0.465398430834,0.046404037857,3.87651445094,33.4664586863,159.224615752
0.019749915427,0.241761505227,0.602436995774,0.61522455286,0.423058059613,0.301556310961,0.845806860743,0.243672268911,0.909550476803,0.473709527169,0.296268727058,0.508127605188,4.00853337711,262.392443039
0.0327733567004,0.548609057048,0.241109006864,0.0670503460755,0.993409832584,0.259092590999,0.762793660665,0.981854642565,0.817038023209,0.0789999500457,1.09921842867,3.70844427252,4.02070515187,262.87949506
0.20300771707,0.014476144722,0.528802510853,0.112315719043,0.155481948704,0.841439322596,0.797111960607,0.30839474477,0.797599302245,0.0385961758736,0.305043843551,0.306205645775,44.2409507229,176.237725404
0.279926471427,0.839923999633,0.150423114569,0.0833166007384,0.163795191376,0.647375889527,0.614999276376,0.703103646158,0.259225193074,0.907382859669,9.9833982287,61.5102001011,13.7984621186,221.736575992
0.186161443335,0.886283484841,0.583970895798,0.777949362615,0.827471643828,0.317779530974,0.294734250851,0.157702599994,0.402323642874,14.9376170955,4.2636546239,13.6792568439,4.21880717486,162.18648346
0.556038151605,0.0405218423145,0.23591390047,0.945286899023,0.0327573178921,0.553558669791,0.0696008429354,0.873931742917,0.213545245251,1.71403238795,0.0992080046983,5.87278569158,181.990100301,151.4445788
0.11376522145,0.909168623524,0.849558336264,0.34020676571,0.63150913842,0.705197061289,0.692952890071,0.846338825176,0.30147410245,5.66632666494,10.9892111904,2.94939937427,1.95865034078,167.981049144
0.254591101149,0.892045168445,0.836125488394,0.350695853493,0.927045522546,0.119030222067,0.32689884862,0.182841462818,0.998247472088,13.7522436981,25.461917408,7.68569023251,5.67579504975,153.934503224
0.0119108999142,0.471373743063,0.795602542347,0.706224672134,0.509730052706,0.175092511945,0.350744709285,0.113762022364,0.73349971324,0.847967903426,0.352737674961,0.308472075627,1.69248063991,265.599046689
0.828536588338,0.259255836843,0.149688546936,0.35465422837,0.649057548839,0.867371885531,0.707591923214,0.921170908378,0.159017831516,3.80896382897,6.93097249289,61.0086145306,204.99951286,57.2722651515
0.715382649249,0.604219523452,0.753849610375,0.49181971531,0.716275849955,0.911548680591,0.839679561611,0.653450850291,0.240875166044,54.3017649678,56.1081337765,36.0515402812,95.9362878614,96.4387365657
0.652813031454,0.570297192909,0.265927375672,0.193360036966,0.638396901304,0.449524017228,0.397339848975,0.229438548233,0.0240330541233,6.04535470082,25.2194029796,86.3040244032,88.584752504,109.639080839
0.27229581133,0.787164896371,0.978075682008,0.0612456764969,0.989020528612,0.171255306778,0.469082938198,0.363574211061,0.0697262670144,4.08951423814,62.6827784696,1.49675225068,18.4587109072,231.77789959
0.0962488884273,0.878993583182,0.163708504201,0.252308480699,0.119190760222,0.781816238112,0.984334785488,0.749363970532,0.421065098098,0.867714596638,2.5713873877,17.5683710307,2.89198816077,224.409496635
0.167695954794,0.273014892573,0.0523023826699,0.649981049781,0.832013464692,0.405819839793,0.425650063252,0.747794178583,0.953711576256,0.5368707933,0.289108354063,14.9664017194,42.0520125945,287.091735334
0.547606858737,0.659285913997,0.537507811099,0.00697812818332,0.504750582807,0.438887724742,0.239481748716,0.749343972494,0.163665958338,0.508428160664,72.3518213657,62.6917332018,70.0522624867,169.855342141
0.201469661202,0.0976927440761,0.49108871218,0.0242961007924,0.190007713302,0.632345705582,0.466891004174,0.467322862617,0.901309321891,0.057275337094,2.30011268921,2.44294227622,44.3366895235,194.755879645
0.115476591933,0.0558918687855,0.179450062728,0.186201825368,0.535698221371,0.557350498824,0.163446051993,0.866429425946,0.257089208392,0.0961647499176,0.420289638902,2.36152949688,48.614012146,394.41652248
0.290199464959,0.896105312906,0.593680337592,0.651986915853,0.52074517014,0.173292068999,0.330001051935,0.230360428452,0.220158567591,27.5804898692,14.7217238694,28.9519799075,8.26123006569,194.487230714
0.49150454676,0.335462869528,0.140615115016,0.192493421082,0.933170127326,0.843541714884,0.288214403441,0.743220102652,0.00527566852106,1.40610065435,5.89856797509,44.6432932138,102.906618386,160.207775247
0.666512233502,0.10784668178,0.403531648495,0.0891735400079,0.72296574199,0.847138724728,0.170428649935,0.85786102337,0.302252499541,0.838857681514,8.56816688474,13.9047146773,192.844556517,108.15327411
0.549433898569,0.47938802953,0.257893558533,0.247067474004,0.628335729879,0.335043915128,0.878379584607,0.465441266812,0.834670878577,5.90195824825,17.9860839639,68.739483454,100.592830205,158.451349086
0.351932431668,0.712509587634,0.633973228079,0.0308355151345,0.777903647409,0.572520098257,0.753800074033,0.99137878625,0.829234313878,1.43584609001,45.1288402384,26.8842926916,29.6359201796,189.826153956
