$0,$1,$2,$3,$4,$5,$6,$7,$8,$9,$10,$11,$12,$13,$14,$15,$<0,$<1,$<2
0.336893864602,0.799003131488,0.578708798685,0.992955228976,0.147846671216,0.538897215856,0.985303451826,0.388888551161,0.843143667746,0.328172852618,0.231128229123,0.292559551064,0.643218869758,0.705668940496,2.12514001382,192.036181701,246.552521531,956.746354949,588.630715261
0.144361775326,0.382517926694,0.933555799061,0.397080746133,0.236765624569,0.606813693692,0.193139505278,0.342706284694,0.481008714654,0.817356840848,0.180117920205,0.703420228349,0.716733717284,0.547785539637,58.6299813629,42.1877683592,689.547598171,475.19955931,193.939027162
0.916864810478,0.778623279858,0.0633447468314,0.89184619388,0.40090065076,0.481599001695,0.800998390809,0.0160094290037,0.514948153986,0.0816357700626,0.425659916519,0.0854356274331,0.630755291492,0.569235325369,5.17305859999,30.1563775832,3.05452632485,84.8324271368,687.041881023
0.17534503589,0.445647883735,0.365264551125,0.828693234052,0.336135990425,0.625335083044,0.588964773031,0.554093060334,0.486774451069,0.586756996918,0.2851533417,0.920042590521,0.67721584219,0.609432906273,131.178593414,475.669826719,318.891999355,494.870495102,217.090965735
0.95522407879,0.998122717158,0.823736826512,0.199795366106,0.937306043208,0.444732589221,0.785919238804,0.544114759855,0.40217422704,0.859550519892,0.307713431375,0.295947218661,0.329044877346,0.756036799974,0.0630697409141,0.0204701900973,0.233339100948,82.262156024,1167.67131528
0.989154914473,0.390457972176,0.708701769325,0.895170973954,0.772315888288,0.885635844723,0.422736776876,0.275588644192,0.703877509137,0.181651992064,0.658090916286,0.093362671063,0.199136322488,0.951885266331,0.894148697164,5.38093886775,11.0772411186,8.69120290856,886.276045836
0.026652586631,0.904061887345,0.422070427548,0.404460105137,0.950662810792,0.321555788502,0.439541256483,0.91970567385,0.984806287969,0.725719465411,0.174297909791,0.693447588138,0.00457076952423,0.278926687191,93.1547200187,68.6831200985,90.3796255276,967.041038738,40.9739878972
0.901013247758,0.913991976658,0.385462609958,0.012272219355,0.81434631329,0.695301778083,0.347955702433,0.286512867575,0.200342176445,0.300691962585,0.815372351293,0.298874111234,0.598071902325,0.594683099621,6.43680149314,0.12409860593,4.45649046585,57.603192945,370.856050207
0.116425362527,0.712659568437,0.441082703695,0.984703650746,0.0626737662148,0.704581980116,0.182680460981,0.64122667019,0.23742510073,0.238475775109,0.870150412976,0.32694735466,0.930068836349,0.774402517067,10.5310163761,438.206720078,363.878229905,1175.27841733,241.554021647
0.112803869595,0.301021282592,0.135597222051,0.829677592077,0.344714992561,0.0631712372306,0.667066479902,0.187495643371,0.0882549008876,0.0648190145937,0.721054351843,0.960353306864,0.395670154954,0.767433386684,279.597418938,1020.00617366,228.740781347,553.538620786,217.650240009
